timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.263165,-0.558873,0.514376,1,1,1,1,1
-360,3.261555,-0.542564,0.515625,1,1,1,1,1
-320,3.271022,-0.533712,0.510689,1,1,1,1,1
-280,3.289183,-0.529783,0.500348,1,1,1,1,1
-240,3.311799,-0.526292,0.488336,1,1,1,1,1
-200,3.337638,-0.519136,0.473721,1,1,1,1,1
-160,3.368193,-0.515317,0.457972,1,1,1,1,1
-120,3.398608,-0.506208,0.444352,1,1,1,1,1
-80,3.425615,-0.497654,0.427376,1,1,1,1,1
-40,3.45069,-0.490533,0.413843,1,1,1,1,1
0,3.470859,-0.48152,0.401658,1,1,1,1,1
