timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.596146,0.501339,-0.12383,0,0,0,0,0
-360,2.590391,0.487944,-0.116976,0,0,0,0,0
-320,2.579552,0.480478,-0.108766,0,0,0,0,0
-280,2.567056,0.476256,-0.101565,0,0,0,0,0
-240,2.552555,0.472131,-0.092958,0,0,0,0,0
-200,2.529032,0.466836,-0.082052,0,0,0,0,0
-160,2.506615,0.47334,-0.065003,0,0,0,0,0
-120,2.485255,0.483471,-0.049235,0,0,0,0,0
-80,2.465892,0.493608,-0.033417,0,0,0,0,0
-40,2.446761,0.497278,-0.016462,0,0,0,0,0
0,2.433377,0.497753,-0.000892,0,0,0,0,0
