timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.784614,-0.759811,-0.125456,1,1,1,1,1
-360,2.798136,-0.72165,-0.120926,1,1,1,1,1
-320,2.81258,-0.684223,-0.112084,1,1,1,1,1
-280,2.825022,-0.645015,-0.106942,1,1,1,1,1
-240,2.83872,-0.606068,-0.099423,1,1,1,1,1
-200,2.852439,-0.567145,-0.089622,1,1,1,1,1
-160,2.864873,-0.526522,-0.083399,1,1,1,1,1
-120,2.88544,-0.488941,-0.076937,1,1,1,1,1
-80,2.900766,-0.448936,-0.072686,1,1,1,1,1
-40,2.91433,-0.408441,-0.061947,1,1,1,1,1
0,2.92369,-0.365798,-0.054138,1,1,1,1,1
