timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.837422,-0.756621,0.487873,1,1,1,1,1
-360,1.824467,-0.733149,0.464395,1,1,1,1,1
-320,1.807471,-0.71369,0.440221,1,1,1,1,1
-280,1.791838,-0.688363,0.420667,1,1,1,1,1
-240,1.781149,-0.659996,0.402819,1,1,1,1,1
-200,1.766658,-0.633504,0.385852,1,1,1,1,1
-160,1.752707,-0.606066,0.370452,1,1,1,1,1
-120,1.742858,-0.578125,0.355089,1,1,1,1,1
-80,1.738443,-0.550467,0.339336,1,1,1,1,1
-40,1.733406,-0.524084,0.325527,1,1,1,1,1
0,1.731335,-0.498387,0.311738,1,1,1,1,1
