timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.432447,0.165417,-0.197371,0,1,1,1,1
-360,1.485635,0.165309,-0.196083,0,1,1,1,1
-320,1.536999,0.18155,-0.197233,0,1,1,1,1
-280,1.588131,0.19818,-0.199267,0,1,1,1,1
-240,1.637013,0.219421,-0.197461,0,1,1,1,1
-200,1.687088,0.238105,-0.198758,0,1,1,1,1
-160,1.738473,0.253378,-0.196797,0,1,1,1,1
-120,1.789536,0.270249,-0.198817,0,1,1,1,1
-80,1.840386,0.287153,-0.196134,0,1,1,1,1
-40,1.893081,0.298363,-0.198344,0,1,1,1,1
0,1.945478,0.310564,-0.200996,0,1,1,1,1
