timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.631793,0.377479,0.82029,0,0,1,1,1
-360,3.635206,0.368007,0.818315,0,0,1,1,1
-320,3.637865,0.36031,0.816705,0,0,1,1,1
-280,3.639603,0.353514,0.81442,0,0,1,1,1
-240,3.641666,0.347126,0.812383,0,0,1,1,1
-200,3.643151,0.340971,0.810527,0,0,1,1,1
-160,3.644248,0.33506,0.808994,0,0,1,1,1
-120,3.644716,0.328951,0.807064,0,0,1,1,1
-80,3.645422,0.322301,0.805351,0,0,1,1,1
-40,3.632995,0.325205,0.803105,0,0,1,1,1
0,3.611695,0.33151,0.794416,0,0,1,1,1
