timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.400868,-1.147949,-0.446073,1,1,1,1,1
-360,5.392029,-1.130529,-0.437188,1,1,1,1,1
-320,5.384585,-1.111293,-0.427016,1,1,1,1,1
-280,5.376689,-1.092043,-0.414048,1,1,1,1,1
-240,5.369486,-1.070185,-0.402218,1,1,1,1,1
-200,5.363242,-1.046058,-0.392833,1,1,1,1,1
-160,5.35679,-1.022534,-0.380071,1,1,1,1,1
-120,5.348157,-0.998558,-0.366802,1,1,1,1,1
-80,5.339826,-0.972666,-0.354217,1,1,1,1,1
-40,5.333695,-0.946492,-0.33916,1,1,1,1,1
0,5.325513,-0.918815,-0.32594,1,1,1,1,1
