timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.884397,-0.275693,0.22492,1,1,1,1,1
-360,0.888678,-0.272896,0.225574,1,1,1,1,1
-320,0.892929,-0.270326,0.226535,1,1,1,1,1
-280,0.897239,-0.268025,0.227747,1,1,1,1,1
-240,0.901439,-0.265406,0.228602,1,1,1,1,1
-200,0.904956,-0.262619,0.22922,1,1,1,1,1
-160,0.90789,-0.259206,0.23023,1,1,1,1,1
-120,0.910982,-0.255529,0.231271,1,1,1,1,1
-80,0.915166,-0.252413,0.232611,1,1,1,1,1
-40,0.919477,-0.249317,0.233491,1,1,1,1,1
0,0.923611,-0.246282,0.234662,1,1,1,1,1
