timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.963402,-0.095795,0.092599,0,0,1,1,1
-360,0.990137,-0.087037,0.095423,0,0,1,1,1
-320,1.016889,-0.074854,0.096907,0,0,1,1,1
-280,1.042823,-0.060725,0.097195,0,0,1,1,1
-240,1.068508,-0.045938,0.098514,0,0,1,1,1
-200,1.093844,-0.03076,0.09951,0,0,1,1,1
-160,1.118868,-0.015429,0.1018,0,0,1,1,1
-120,1.145891,-0.003022,0.104437,0,0,1,1,1
-80,1.169721,0.009972,0.105142,0,0,1,1,1
-40,1.188665,0.021607,0.106283,0,0,1,1,1
0,1.207945,0.032589,0.106395,0,0,1,1,1
