timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.980101,0.711127,-0.40579,0,1,1,1,1
-360,1.962429,0.680978,-0.389672,0,1,1,1,1
-320,1.948974,0.648607,-0.376436,0,1,1,1,1
-280,1.934826,0.617867,-0.363146,0,1,1,1,1
-240,1.923157,0.587716,-0.349547,0,1,1,1,1
-200,1.90982,0.560503,-0.333928,0,1,1,1,1
-160,1.89954,0.532497,-0.319761,0,1,1,1,1
-120,1.888761,0.506075,-0.30568,0,1,1,1,1
-80,1.88263,0.478572,-0.293649,0,1,1,1,1
-40,1.874148,0.452311,-0.284111,0,1,1,1,1
0,1.864083,0.427823,-0.274768,0,1,1,1,1
