timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.906118,0.340087,-0.175955,0,1,1,1,1
-360,0.928037,0.317904,-0.168413,0,1,1,1,1
-320,0.947486,0.292631,-0.163932,0,1,1,1,1
-280,0.965758,0.267983,-0.164792,0,1,1,1,1
-240,0.983633,0.244523,-0.165467,0,1,1,1,1
-200,0.999262,0.22095,-0.166576,0,1,1,1,1
-160,1.018548,0.199521,-0.167803,0,1,1,1,1
-120,1.037231,0.177527,-0.166036,0,1,1,1,1
-80,1.053238,0.154126,-0.166295,0,1,1,1,1
-40,1.067767,0.13073,-0.165303,0,1,1,1,1
0,1.083071,0.109656,-0.162515,0,1,1,1,1
