timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.361738,-0.029737,0.318721,0,1,1,1,1
-360,2.346806,-0.038879,0.337825,0,1,1,1,1
-320,2.333605,-0.051334,0.355847,0,1,1,1,1
-280,2.328122,-0.068398,0.373302,0,1,1,1,1
-240,2.344004,-0.066214,0.388149,0,1,1,1,1
-200,2.359914,-0.058221,0.397998,0,1,1,1,1
-160,2.377419,-0.050997,0.40447,0,1,1,1,1
-120,2.393448,-0.041107,0.410976,0,1,1,1,1
-80,2.409273,-0.032084,0.419224,0,1,1,1,1
-40,2.425358,-0.022735,0.42718,0,1,1,1,1
0,2.443476,-0.016992,0.433192,0,1,1,1,1
