timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.309027,-0.610759,0.821481,1,1,1,1,1
-360,4.297595,-0.603415,0.810919,1,1,1,1,1
-320,4.285722,-0.596804,0.800104,1,1,1,1,1
-280,4.274009,-0.589274,0.789787,1,1,1,1,1
-240,4.264952,-0.578947,0.779335,1,1,1,1,1
-200,4.257818,-0.565901,0.7704,1,1,1,1,1
-160,4.249949,-0.553647,0.761381,1,1,1,1,1
-120,4.243567,-0.541136,0.752635,1,1,1,1,1
-80,4.237276,-0.529599,0.74354,1,1,1,1,1
-40,4.232375,-0.518151,0.734589,1,1,1,1,1
0,4.22704,-0.50725,0.726154,1,1,1,1,1
