timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.890146,0.738715,0.070947,0,1,1,1,1
-360,3.889696,0.74783,0.046342,0,1,1,1,1
-320,3.892936,0.762001,0.024111,0,1,1,1,1
-280,3.894508,0.773554,0.002839,0,1,1,1,1
-240,3.897115,0.784882,-0.017337,0,1,1,1,1
-200,3.900614,0.773473,-0.014795,0,1,1,1,1
-160,3.905164,0.75277,0.002622,0,1,1,1,1
-120,3.90753,0.73237,0.024438,0,1,1,1,1
-80,3.906299,0.709656,0.046595,0,1,1,1,1
-40,3.902935,0.689408,0.071649,0,1,1,1,1
0,3.901245,0.669056,0.097831,0,1,1,1,1
