timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.95153,0.01288,-0.209942,0,1,1,1,1
-360,0.952478,0.016488,-0.21272,0,1,1,1,1
-320,0.955406,0.02696,-0.230166,0,1,1,1,1
-280,0.955358,0.03815,-0.251374,0,1,1,1,1
-240,0.955123,0.050213,-0.272496,0,1,1,1,1
-200,0.956541,0.061445,-0.293679,0,1,1,1,1
-160,0.958279,0.073946,-0.314629,0,1,1,1,1
-120,0.961917,0.087724,-0.335566,0,1,1,1,1
-80,0.961606,0.09697,-0.359889,0,1,1,1,1
-40,0.964418,0.106276,-0.38018,0,1,1,1,1
0,0.980232,0.09906,-0.361383,0,1,1,1,1
