timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.78898,0.480248,0.443482,0,1,1,1,1
-360,2.80459,0.456413,0.425837,0,1,1,1,1
-320,2.824419,0.434234,0.410721,0,1,1,1,1
-280,2.842887,0.41765,0.394847,0,1,1,1,1
-240,2.856182,0.401316,0.381488,0,1,1,1,1
-200,2.869483,0.388118,0.371528,0,1,1,1,1
-160,2.881159,0.375589,0.361265,0,1,1,1,1
-120,2.893299,0.380302,0.347395,0,1,1,1,1
-80,2.906665,0.38489,0.334376,0,1,1,1,1
-40,2.920417,0.391119,0.32231,0,1,1,1,1
0,2.937724,0.39472,0.313372,0,1,1,1,1
