timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.142536,-0.372382,0.606286,0,0,1,1,1
-360,5.166853,-0.376519,0.601941,0,0,1,1,1
-320,5.188134,-0.374101,0.597263,0,0,1,1,1
-280,5.201479,-0.357904,0.592694,0,0,1,1,1
-240,5.213742,-0.341137,0.589022,0,0,1,1,1
-200,5.226617,-0.325091,0.586452,0,0,1,1,1
-160,5.239419,-0.308601,0.584996,0,0,1,1,1
-120,5.257757,-0.28886,0.582033,0,0,1,1,1
-80,5.278287,-0.261744,0.583918,0,0,1,1,1
-40,5.303825,-0.238559,0.580806,0,0,1,1,1
0,5.335292,-0.226429,0.577375,0,0,1,1,1
