timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.613627,0.952008,-0.427672,0,1,1,1,1
-360,3.61415,0.947957,-0.426529,0,1,1,1,1
-320,3.614743,0.94516,-0.424894,0,1,1,1,1
-280,3.619217,0.953326,-0.428565,0,1,1,1,1
-240,3.628684,0.968788,-0.43564,0,1,1,1,1
-200,3.645611,0.990672,-0.445562,0,1,1,1,1
-160,3.667754,1.017697,-0.459588,0,1,1,1,1
-120,3.696582,1.020236,-0.459509,0,1,1,1,1
-80,3.701122,0.986593,-0.439785,0,1,1,1,1
-40,3.705308,0.961889,-0.414558,0,1,1,1,1
0,3.705996,0.936013,-0.398455,0,1,1,1,1
