timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.817294,-0.997378,-0.280877,0,0,0,0,0
-360,2.830844,-0.978399,-0.276013,0,0,0,0,0
-320,2.843439,-0.958715,-0.27044,0,0,0,0,0
-280,2.856368,-0.938743,-0.267656,0,0,0,0,0
-240,2.870109,-0.91967,-0.262089,0,0,0,0,0
-200,2.8855,-0.901427,-0.255881,0,0,0,0,0
-160,2.902121,-0.88305,-0.251201,0,0,0,0,0
-120,2.919357,-0.864589,-0.245065,0,0,0,0,0
-80,2.935881,-0.844794,-0.238372,0,0,0,0,0
-40,2.952952,-0.823883,-0.234653,0,0,0,0,0
0,2.946608,-0.830603,-0.237918,0,0,0,0,0
