timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.146779,0.500271,0.239909,1,1,1,1,1
-360,2.142821,0.492036,0.236893,1,1,1,1,1
-320,2.138697,0.483942,0.234021,1,1,1,1,1
-280,2.135193,0.475468,0.23149,1,1,1,1,1
-240,2.131694,0.467081,0.228582,1,1,1,1,1
-200,2.128438,0.458816,0.225605,1,1,1,1,1
-160,2.125712,0.450357,0.222099,1,1,1,1,1
-120,2.122131,0.442058,0.218833,1,1,1,1,1
-80,2.118919,0.433582,0.21545,1,1,1,1,1
-40,2.115808,0.424621,0.213032,1,1,1,1,1
0,2.111132,0.416953,0.209813,1,1,1,1,1
