timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.944103,-0.548015,0.169342,1,1,1,1,1
-360,2.924811,-0.545703,0.167908,1,1,1,1,1
-320,2.905447,-0.542939,0.165786,1,1,1,1,1
-280,2.894079,-0.548283,0.158013,1,1,1,1,1
-240,2.897849,-0.545517,0.147494,1,1,1,1,1
-200,2.901888,-0.538207,0.138873,1,1,1,1,1
-160,2.902828,-0.531784,0.12902,1,1,1,1,1
-120,2.90555,-0.526909,0.118757,1,1,1,1,1
-80,2.910084,-0.515856,0.116174,1,1,1,1,1
-40,2.916156,-0.503439,0.116109,1,1,1,1,1
0,2.924335,-0.489718,0.115596,1,1,1,1,1
