timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.423499,0.368974,0.738886,0,1,1,1,1
-360,3.411522,0.35099,0.738914,0,1,1,1,1
-320,3.398356,0.331643,0.737967,0,1,1,1,1
-280,3.385696,0.311833,0.736811,0,1,1,1,1
-240,3.373791,0.292207,0.736436,0,1,1,1,1
-200,3.362689,0.272478,0.73471,0,1,1,1,1
-160,3.351599,0.25281,0.732952,0,1,1,1,1
-120,3.341733,0.2329,0.731231,0,1,1,1,1
-80,3.329738,0.216522,0.724485,0,1,1,1,1
-40,3.320256,0.206231,0.705883,0,1,1,1,1
0,3.31083,0.19434,0.6858,0,1,1,1,1
