timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.655057,0.972742,0.991523,0,1,1,1,1
-360,2.675585,0.963051,0.991169,0,1,1,1,1
-320,2.695644,0.952315,0.992509,0,1,1,1,1
-280,2.718264,0.945962,0.993892,0,1,1,1,1
-240,2.740031,0.942314,0.993268,0,1,1,1,1
-200,2.760033,0.937726,0.994188,0,1,1,1,1
-160,2.778477,0.931812,0.994491,0,1,1,1,1
-120,2.796114,0.927704,0.995974,0,1,1,1,1
-80,2.812486,0.921941,0.996319,0,1,1,1,1
-40,2.828422,0.917901,0.99625,0,1,1,1,1
0,2.842902,0.91274,0.995477,0,1,1,1,1
