timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.014992,-0.121123,0.441581,1,1,1,1,1
-360,3.012942,-0.103726,0.449535,1,1,1,1,1
-320,3.012841,-0.084714,0.453979,1,1,1,1,1
-280,3.006125,-0.068862,0.456166,1,1,1,1,1
-240,2.988158,-0.076749,0.447575,1,1,1,1,1
-200,2.970714,-0.095403,0.436606,1,1,1,1,1
-160,2.957051,-0.117297,0.423849,1,1,1,1,1
-120,2.943247,-0.138692,0.411467,1,1,1,1,1
-80,2.927153,-0.157483,0.399088,1,1,1,1,1
-40,2.911007,-0.175725,0.387221,1,1,1,1,1
0,2.893896,-0.192469,0.375877,1,1,1,1,1
