timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.306384,1.518569,0.220171,0,0,1,1,1
-360,3.312028,1.490309,0.217637,0,0,1,1,1
-320,3.316122,1.459951,0.214211,0,0,1,1,1
-280,3.320931,1.427576,0.211969,0,0,1,1,1
-240,3.326396,1.392919,0.21136,0,0,1,1,1
-200,3.332585,1.356333,0.210674,0,0,1,1,1
-160,3.335932,1.317067,0.20922,0,0,1,1,1
-120,3.33793,1.275087,0.207439,0,0,1,1,1
-80,3.33752,1.230137,0.208042,0,0,1,1,1
-40,3.341284,1.182336,0.206506,0,0,1,1,1
0,3.348928,1.133044,0.202899,0,0,1,1,1
