timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.939193,1.036508,-1.040654,1,1,1,1,1
-360,2.959433,1.010148,-1.022193,1,1,1,1,1
-320,2.978823,0.983276,-1.001383,1,1,1,1,1
-280,2.9991,0.955382,-0.98084,1,1,1,1,1
-240,3.023007,0.928779,-0.960905,1,1,1,1,1
-200,3.047597,0.901869,-0.940217,1,1,1,1,1
-160,3.07071,0.874799,-0.916443,1,1,1,1,1
-120,3.094421,0.8461,-0.893274,1,1,1,1,1
-80,3.117087,0.815823,-0.869075,1,1,1,1,1
-40,3.141526,0.786789,-0.84327,1,1,1,1,1
0,3.166023,0.757521,-0.815937,1,1,1,1,1
