timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.868107,1.357315,-0.405564,1,1,1,1,1
-360,1.877685,1.344897,-0.401195,1,1,1,1,1
-320,1.887123,1.332395,-0.396202,1,1,1,1,1
-280,1.896136,1.320082,-0.39086,1,1,1,1,1
-240,1.90599,1.306403,-0.386117,1,1,1,1,1
-200,1.916901,1.290037,-0.380036,1,1,1,1,1
-160,1.926155,1.274532,-0.374879,1,1,1,1,1
-120,1.936225,1.261571,-0.370909,1,1,1,1,1
-80,1.947482,1.246643,-0.364494,1,1,1,1,1
-40,1.961511,1.229373,-0.358285,1,1,1,1,1
0,1.976653,1.208518,-0.351569,1,1,1,1,1
