timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.40895,0.6326,0.238063,0,1,1,1,1
-360,1.441148,0.644378,0.230662,0,1,1,1,1
-320,1.475161,0.653278,0.227872,0,1,1,1,1
-280,1.50874,0.661837,0.228536,0,1,1,1,1
-240,1.535565,0.640216,0.222188,0,1,1,1,1
-200,1.553986,0.606087,0.217572,0,1,1,1,1
-160,1.575523,0.570473,0.209833,0,1,1,1,1
-120,1.596982,0.530824,0.20408,0,1,1,1,1
-80,1.61663,0.487643,0.196686,0,1,1,1,1
-40,1.635348,0.440419,0.191417,0,1,1,1,1
0,1.669851,0.399863,0.187283,0,1,1,1,1
