timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.418727,1.907872,0.092564,0,0,1,1,1
-360,3.438754,1.898061,0.095458,0,0,1,1,1
-320,3.4588,1.887969,0.097406,0,0,1,1,1
-280,3.478866,1.885449,0.100307,0,0,1,1,1
-240,3.496101,1.884947,0.102252,0,0,1,1,1
-200,3.51287,1.883453,0.101436,0,0,1,1,1
-160,3.529276,1.885981,0.104247,0,0,1,1,1
-120,3.544421,1.888582,0.108789,0,0,1,1,1
-80,3.558791,1.889301,0.111466,0,0,1,1,1
-40,3.574694,1.888698,0.114703,0,0,1,1,1
0,3.593056,1.876408,0.114914,0,0,1,1,1
