timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.253179,1.0936,0.457582,1,1,1,1,1
-360,4.25128,1.0817,0.457741,1,1,1,1,1
-320,4.249458,1.070222,0.457063,1,1,1,1,1
-280,4.248427,1.058916,0.456525,1,1,1,1,1
-240,4.246603,1.048103,0.455982,1,1,1,1,1
-200,4.245882,1.037429,0.456057,1,1,1,1,1
-160,4.244935,1.026833,0.456296,1,1,1,1,1
-120,4.243957,1.01617,0.456497,1,1,1,1,1
-80,4.242191,1.005774,0.456511,1,1,1,1,1
-40,4.241771,0.994858,0.456242,1,1,1,1,1
0,4.242115,0.983509,0.455237,1,1,1,1,1
