timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.880953,0.039717,0.042766,0,0,0,0,1
-360,2.892068,0.041101,0.047433,0,0,0,0,1
-320,2.903697,0.042778,0.052128,0,0,0,0,1
-280,2.915142,0.04346,0.059951,0,0,0,0,1
-240,2.928641,0.043441,0.065976,0,0,0,0,1
-200,2.942621,0.044728,0.07262,0,0,0,0,1
-160,2.957194,0.046076,0.079817,0,0,0,0,1
-120,2.972212,0.041189,0.087798,0,0,0,0,1
-80,2.987072,0.034819,0.097759,0,0,0,0,1
-40,3.000044,0.019936,0.102193,0,0,0,0,1
0,3.002217,0.002732,0.104875,0,0,0,0,1
