timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.90441,0.013215,-0.314668,0,0,1,1,1
-360,1.89538,0.011759,-0.298227,0,0,1,1,1
-320,1.882816,0.016352,-0.283669,0,0,1,1,1
-280,1.867691,0.02124,-0.268019,0,0,1,1,1
-240,1.854814,0.031532,-0.252238,0,0,1,1,1
-200,1.85409,0.050026,-0.233419,0,0,1,1,1
-160,1.853182,0.068828,-0.212322,0,0,1,1,1
-120,1.853789,0.08874,-0.193255,0,0,1,1,1
-80,1.852756,0.104349,-0.179383,0,0,1,1,1
-40,1.851609,0.120895,-0.167489,0,0,1,1,1
0,1.851777,0.133486,-0.153266,0,0,1,1,1
