timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.976894,-1.630713,-0.285446,1,1,1,1,1
-360,2.98913,-1.627024,-0.282415,1,1,1,1,1
-320,3.002005,-1.623852,-0.27872,1,1,1,1,1
-280,3.018209,-1.620517,-0.272342,1,1,1,1,1
-240,3.035169,-1.615459,-0.266661,1,1,1,1,1
-200,3.051599,-1.60859,-0.26004,1,1,1,1,1
-160,3.06867,-1.602495,-0.254749,1,1,1,1,1
-120,3.085284,-1.597247,-0.248405,1,1,1,1,1
-80,3.105083,-1.596627,-0.244168,1,1,1,1,1
-40,3.128623,-1.599532,-0.238476,1,1,1,1,1
0,3.152184,-1.601626,-0.232704,1,1,1,1,1
