timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.949422,0.117959,1.339901,1,1,1,1,1
-360,2.955832,0.105703,1.322979,1,1,1,1,1
-320,2.974268,0.094263,1.309888,1,1,1,1,1
-280,2.991408,0.083573,1.29338,1,1,1,1,1
-240,3.011215,0.075148,1.278045,1,1,1,1,1
-200,3.031553,0.068992,1.262063,1,1,1,1,1
-160,3.049639,0.059864,1.244949,1,1,1,1,1
-120,3.066863,0.046689,1.229624,1,1,1,1,1
-80,3.065797,0.030576,1.210731,1,1,1,1,1
-40,3.058398,0.012981,1.19041,1,1,1,1,1
0,3.051921,-0.005232,1.171243,1,1,1,1,1
