timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.053011,1.211026,-0.861142,0,1,1,1,1
-360,2.065669,1.211819,-0.852394,0,1,1,1,1
-320,2.079237,1.211,-0.844646,0,1,1,1,1
-280,2.092411,1.211049,-0.836272,0,1,1,1,1
-240,2.106373,1.214213,-0.83006,0,1,1,1,1
-200,2.121664,1.220974,-0.82448,0,1,1,1,1
-160,2.138768,1.228646,-0.817965,0,1,1,1,1
-120,2.157105,1.240193,-0.813291,0,1,1,1,1
-80,2.178581,1.250852,-0.805998,0,1,1,1,1
-40,2.202035,1.259051,-0.799049,0,1,1,1,1
0,2.222543,1.265396,-0.793561,0,1,1,1,1
