timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.695686,-0.106012,-0.713016,1,1,1,1,1
-360,2.690986,-0.113485,-0.696422,1,1,1,1,1
-320,2.686174,-0.120357,-0.680189,1,1,1,1,1
-280,2.681392,-0.127532,-0.663142,1,1,1,1,1
-240,2.674636,-0.134894,-0.644968,1,1,1,1,1
-200,2.668722,-0.144417,-0.625585,1,1,1,1,1
-160,2.662056,-0.153378,-0.605839,1,1,1,1,1
-120,2.655373,-0.163365,-0.5899,1,1,1,1,1
-80,2.649457,-0.172582,-0.576228,1,1,1,1,1
-40,2.642591,-0.182177,-0.563426,1,1,1,1,1
0,2.63541,-0.19117,-0.550275,1,1,1,1,1
