timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.670828,0.932558,0.344284,1,1,1,1,1
-360,1.661895,0.91915,0.348516,1,1,1,1,1
-320,1.653754,0.905163,0.352889,1,1,1,1,1
-280,1.644782,0.891943,0.357579,1,1,1,1,1
-240,1.635891,0.878439,0.362182,1,1,1,1,1
-200,1.627269,0.864661,0.366478,1,1,1,1,1
-160,1.618227,0.85112,0.37039,1,1,1,1,1
-120,1.608426,0.837553,0.373872,1,1,1,1,1
-80,1.598158,0.824151,0.377547,1,1,1,1,1
-40,1.588408,0.810414,0.381922,1,1,1,1,1
0,1.579236,0.796543,0.386816,1,1,1,1,1
