timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.435668,1.688889,1.533787,1,1,1,1,1
-360,4.437175,1.684406,1.5303,1,1,1,1,1
-320,4.438223,1.680176,1.526822,1,1,1,1,1
-280,4.441266,1.678505,1.524992,1,1,1,1,1
-240,4.44165,1.678921,1.524533,1,1,1,1,1
-200,4.441789,1.679312,1.523483,1,1,1,1,1
-160,4.441514,1.679249,1.522101,1,1,1,1,1
-120,4.440697,1.675442,1.518687,1,1,1,1,1
-80,4.440953,1.66971,1.514921,1,1,1,1,1
-40,4.441054,1.662458,1.510796,1,1,1,1,1
0,4.441644,1.654584,1.505478,1,1,1,1,1
