timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.191363,-1.099346,-0.71525,0,1,1,1,1
-360,2.20038,-1.073214,-0.704882,0,1,1,1,1
-320,2.208082,-1.046217,-0.695588,0,1,1,1,1
-280,2.219647,-1.019859,-0.68937,0,1,1,1,1
-240,2.232161,-0.994692,-0.680023,0,1,1,1,1
-200,2.241952,-0.968936,-0.669238,0,1,1,1,1
-160,2.251921,-0.943467,-0.657843,0,1,1,1,1
-120,2.260148,-0.917238,-0.646819,0,1,1,1,1
-80,2.272265,-0.893713,-0.636655,0,1,1,1,1
-40,2.282146,-0.873094,-0.626003,0,1,1,1,1
0,2.292127,-0.853228,-0.617722,0,1,1,1,1
