timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.132897,-0.069806,-0.450981,0,1,1,1,1
-360,3.14349,-0.046049,-0.435692,0,1,1,1,1
-320,3.148699,-0.026205,-0.423301,0,1,1,1,1
-280,3.15175,-0.011487,-0.414133,0,1,1,1,1
-240,3.152261,-0.000516,-0.409761,0,1,1,1,1
-200,3.140415,-0.002116,-0.414689,0,1,1,1,1
-160,3.118951,0.000931,-0.426432,0,1,1,1,1
-120,3.09739,0.0047,-0.443619,0,1,1,1,1
-80,3.074765,0.002525,-0.46133,0,1,1,1,1
-40,3.040626,0.000647,-0.480858,0,1,1,1,1
0,3.013357,0.012987,-0.514993,0,1,1,1,1
