timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.755701,1.02312,0.402042,1,1,1,1,1
-360,1.756936,1.022001,0.401102,1,1,1,1,1
-320,1.758574,1.020411,0.40015,1,1,1,1,1
-280,1.760264,1.018528,0.399131,1,1,1,1,1
-240,1.762272,1.016454,0.398107,1,1,1,1,1
-200,1.764386,1.014098,0.39704,1,1,1,1,1
-160,1.766839,1.011724,0.395669,1,1,1,1,1
-120,1.76951,1.009095,0.394306,1,1,1,1,1
-80,1.772532,1.006321,0.392898,1,1,1,1,1
-40,1.775719,1.003504,0.391052,1,1,1,1,1
0,1.779303,1.000391,0.389208,1,1,1,1,1
