timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.022872,-0.648752,0.267772,0,1,1,1,1
-360,1.043335,-0.636417,0.266085,0,1,1,1,1
-320,1.063846,-0.623865,0.265973,0,1,1,1,1
-280,1.08585,-0.615652,0.266481,0,1,1,1,1
-240,1.107503,-0.598943,0.263599,0,1,1,1,1
-200,1.134895,-0.581534,0.261249,0,1,1,1,1
-160,1.162332,-0.562986,0.257491,0,1,1,1,1
-120,1.191158,-0.546709,0.259715,0,1,1,1,1
-80,1.218579,-0.529494,0.257835,0,1,1,1,1
-40,1.2406,-0.507755,0.258151,0,1,1,1,1
0,1.259905,-0.490065,0.264718,0,1,1,1,1
