timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.48139,-0.372238,1.806009,1,1,1,1,1
-360,3.510429,-0.398338,1.76972,1,1,1,1,1
-320,3.539496,-0.421617,1.730677,1,1,1,1,1
-280,3.571286,-0.440656,1.691497,1,1,1,1,1
-240,3.603921,-0.454748,1.650933,1,1,1,1,1
-200,3.634483,-0.469855,1.609134,1,1,1,1,1
-160,3.66367,-0.486636,1.567078,1,1,1,1,1
-120,3.695159,-0.501699,1.525972,1,1,1,1,1
-80,3.723467,-0.517863,1.483015,1,1,1,1,1
-40,3.753956,-0.53636,1.44258,1,1,1,1,1
0,3.785851,-0.5543,1.402924,1,1,1,1,1
