timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.43051,0.370439,-0.269747,0,1,1,1,1
-360,4.415473,0.372732,-0.251022,0,1,1,1,1
-320,4.394938,0.372142,-0.237809,0,1,1,1,1
-280,4.375156,0.367922,-0.224264,0,1,1,1,1
-240,4.354648,0.361353,-0.212937,0,1,1,1,1
-200,4.332804,0.3618,-0.201975,0,1,1,1,1
-160,4.310407,0.35824,-0.186145,0,1,1,1,1
-120,4.287482,0.353253,-0.161427,0,1,1,1,1
-80,4.258033,0.35539,-0.14115,0,1,1,1,1
-40,4.231799,0.357106,-0.117811,0,1,1,1,1
0,4.202459,0.348842,-0.101242,0,1,1,1,1
