timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.296948,2.081447,0.756614,0,0,0,0,0
-360,4.334297,2.071154,0.748945,0,0,0,0,0
-320,4.374803,2.058708,0.737354,0,0,0,0,0
-280,4.418238,2.040857,0.728857,0,0,0,0,0
-240,4.465976,2.02607,0.716994,0,0,0,0,0
-200,4.510147,1.99557,0.718928,0,0,0,0,0
-160,4.549786,1.960204,0.72715,0,0,0,0,0
-120,4.584349,1.919347,0.730587,0,0,0,0,0
-80,4.618167,1.877642,0.727764,0,0,0,0,0
-40,4.649037,1.83456,0.72761,0,0,0,0,0
0,4.657507,1.790553,0.725866,0,0,0,0,0
