timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.067871,0.96589,-1.096523,0,1,1,1,1
-360,3.055722,0.961873,-1.08257,0,1,1,1,1
-320,3.041276,0.956201,-1.068438,0,1,1,1,1
-280,3.025222,0.950144,-1.053132,0,1,1,1,1
-240,3.007562,0.940548,-1.038828,0,1,1,1,1
-200,2.988332,0.930296,-1.023816,0,1,1,1,1
-160,2.970172,0.920402,-1.005296,0,1,1,1,1
-120,2.951227,0.910322,-0.987381,0,1,1,1,1
-80,2.932917,0.897765,-0.970536,0,1,1,1,1
-40,2.914956,0.882354,-0.955597,0,1,1,1,1
0,2.89961,0.86771,-0.939197,0,1,1,1,1
