timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.122568,-0.53773,0.05938,1,1,1,1,1
-360,2.137036,-0.539124,0.062641,1,1,1,1,1
-320,2.151832,-0.541583,0.064312,1,1,1,1,1
-280,2.166659,-0.544183,0.066016,1,1,1,1,1
-240,2.181724,-0.545911,0.067964,1,1,1,1,1
-200,2.197215,-0.54724,0.070582,1,1,1,1,1
-160,2.213448,-0.547472,0.071777,1,1,1,1,1
-120,2.230065,-0.5488,0.071643,1,1,1,1,1
-80,2.247001,-0.549048,0.07211,1,1,1,1,1
-40,2.264336,-0.549985,0.074132,1,1,1,1,1
0,2.281864,-0.55145,0.075349,1,1,1,1,1
