timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.98218,-0.584039,-0.804461,0,1,1,1,1
-360,4.954531,-0.592328,-0.787929,0,1,1,1,1
-320,4.925923,-0.599531,-0.770426,0,1,1,1,1
-280,4.895553,-0.607786,-0.754796,0,1,1,1,1
-240,4.864858,-0.616756,-0.737947,0,1,1,1,1
-200,4.833681,-0.626324,-0.719719,0,1,1,1,1
-160,4.812718,-0.652755,-0.699463,0,1,1,1,1
-120,4.791903,-0.682994,-0.677201,0,1,1,1,1
-80,4.768561,-0.716203,-0.654166,0,1,1,1,1
-40,4.740188,-0.746519,-0.627293,0,1,1,1,1
0,4.699868,-0.757465,-0.596715,0,1,1,1,1
