timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.857517,0.561652,-0.076488,1,1,1,1,1
-360,2.887606,0.545655,-0.067481,1,1,1,1,1
-320,2.916033,0.526641,-0.057801,1,1,1,1,1
-280,2.944195,0.506864,-0.048394,1,1,1,1,1
-240,2.96961,0.484414,-0.038644,1,1,1,1,1
-200,2.994949,0.462334,-0.028386,1,1,1,1,1
-160,3.016004,0.435757,-0.021624,1,1,1,1,1
-120,3.009209,0.409979,-0.013874,1,1,1,1,1
-80,2.986738,0.407468,-0.010733,1,1,1,1,1
-40,2.964443,0.406735,-0.010779,1,1,1,1,1
0,2.942177,0.406575,-0.007403,1,1,1,1,1
