timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.95068,1.404502,0.260542,0,1,1,1,1
-360,2.96976,1.398095,0.250466,0,1,1,1,1
-320,2.98828,1.397037,0.246332,0,1,1,1,1
-280,3.006407,1.399045,0.243904,0,1,1,1,1
-240,3.024935,1.401943,0.240872,0,1,1,1,1
-200,3.043301,1.406689,0.241923,0,1,1,1,1
-160,3.059642,1.410172,0.242815,0,1,1,1,1
-120,3.061731,1.392807,0.240255,0,1,1,1,1
-80,3.059634,1.374975,0.241708,0,1,1,1,1
-40,3.05516,1.356827,0.241069,0,1,1,1,1
0,3.048948,1.338051,0.236419,0,1,1,1,1
