timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.312371,0.181626,-0.095656,1,1,1,1,1
-360,1.316134,0.184272,-0.093896,1,1,1,1,1
-320,1.320353,0.186516,-0.091345,1,1,1,1,1
-280,1.324816,0.188833,-0.088941,1,1,1,1,1
-240,1.330185,0.190672,-0.086753,1,1,1,1,1
-200,1.335259,0.193183,-0.084298,1,1,1,1,1
-160,1.340757,0.194873,-0.081139,1,1,1,1,1
-120,1.347069,0.196786,-0.077959,1,1,1,1,1
-80,1.354055,0.198722,-0.074723,1,1,1,1,1
-40,1.361061,0.20053,-0.071315,1,1,1,1,1
0,1.36829,0.202064,-0.06829,1,1,1,1,1
