timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.714778,1.603476,-0.688983,1,1,1,1,1
-360,2.736041,1.595333,-0.679578,1,1,1,1,1
-320,2.767171,1.586439,-0.667726,1,1,1,1,1
-280,2.801749,1.577854,-0.647296,1,1,1,1,1
-240,2.837252,1.570353,-0.629949,1,1,1,1,1
-200,2.86946,1.561473,-0.610003,1,1,1,1,1
-160,2.903007,1.554598,-0.59615,1,1,1,1,1
-120,2.934256,1.554321,-0.579579,1,1,1,1,1
-80,2.964189,1.547077,-0.565107,1,1,1,1,1
-40,2.991419,1.531269,-0.550919,1,1,1,1,1
0,3.020076,1.517945,-0.538607,1,1,1,1,1
