timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.189887,-0.668457,-1.01558,0,0,1,1,1
-360,2.19051,-0.667173,-1.016335,0,0,1,1,1
-320,2.190988,-0.665894,-1.016974,0,0,1,1,1
-280,2.191481,-0.66451,-1.017017,0,0,1,1,1
-240,2.19188,-0.662988,-1.016564,0,0,1,1,1
-200,2.192309,-0.661326,-1.01606,0,0,1,1,1
-160,2.192713,-0.659905,-1.015574,0,0,1,1,1
-120,2.193162,-0.658241,-1.01506,0,0,1,1,1
-80,2.193674,-0.656588,-1.014653,0,0,1,1,1
-40,2.187782,-0.658867,-1.015657,0,0,1,1,1
0,2.174287,-0.663169,-1.017097,0,0,1,1,1
