timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.566157,0.088211,-0.915464,1,1,1,1,1
-360,4.603324,0.090524,-0.897519,1,1,1,1,1
-320,4.628695,0.089634,-0.865598,1,1,1,1,1
-280,4.650116,0.089318,-0.833333,1,1,1,1,1
-240,4.672407,0.088074,-0.804007,1,1,1,1,1
-200,4.691754,0.084686,-0.77599,1,1,1,1,1
-160,4.710677,0.081734,-0.750351,1,1,1,1,1
-120,4.727966,0.074836,-0.727584,1,1,1,1,1
-80,4.745062,0.070975,-0.706789,1,1,1,1,1
-40,4.764774,0.06416,-0.691677,1,1,1,1,1
0,4.784108,0.060962,-0.676375,1,1,1,1,1
