timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.817967,2.114516,-0.421523,1,1,1,1,1
-360,3.823372,2.093102,-0.417881,1,1,1,1,1
-320,3.821786,2.108484,-0.424265,1,1,1,1,1
-280,3.806399,2.121664,-0.439583,1,1,1,1,1
-240,3.784866,2.120543,-0.440982,1,1,1,1,1
-200,3.768725,2.122175,-0.445177,1,1,1,1,1
-160,3.757501,2.125672,-0.449574,1,1,1,1,1
-120,3.753797,2.122839,-0.451032,1,1,1,1,1
-80,3.76445,2.115904,-0.448429,1,1,1,1,1
-40,3.776505,2.106255,-0.445445,1,1,1,1,1
0,3.787715,2.09452,-0.442926,1,1,1,1,1
