timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.000173,0.512505,-0.138249,1,1,1,1,1
-360,1.011182,0.498914,-0.139957,1,1,1,1,1
-320,1.020301,0.485126,-0.141114,1,1,1,1,1
-280,1.029423,0.472227,-0.142427,1,1,1,1,1
-240,1.037501,0.459545,-0.142994,1,1,1,1,1
-200,1.047689,0.445997,-0.143342,1,1,1,1,1
-160,1.061697,0.429888,-0.144199,1,1,1,1,1
-120,1.074307,0.411564,-0.145392,1,1,1,1,1
-80,1.086918,0.393668,-0.149807,1,1,1,1,1
-40,1.099897,0.375776,-0.152716,1,1,1,1,1
0,1.113893,0.358678,-0.154888,1,1,1,1,1
