timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.916095,-0.14679,-0.012913,0,0,0,0,0
-360,0.947133,-0.163923,-0.005715,0,0,0,0,0
-320,0.979552,-0.174681,0.004336,0,0,0,0,0
-280,1.011092,-0.188416,0.013115,0,0,0,0,0
-240,1.044926,-0.198625,0.013489,0,0,0,0,0
-200,1.080641,-0.20198,0.015429,0,0,0,0,0
-160,1.099847,-0.209644,0.02063,0,0,0,0,0
-120,1.074197,-0.216819,0.014013,0,0,0,0,0
-80,1.060148,-0.231828,0.015408,0,0,0,0,0
-40,1.04552,-0.247004,0.018794,0,0,0,0,0
0,1.030443,-0.261608,0.022952,0,0,0,0,0
