timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.837724,-0.512642,-0.447532,0,1,1,1,1
-360,1.849226,-0.496737,-0.433797,0,1,1,1,1
-320,1.859193,-0.480304,-0.426751,0,1,1,1,1
-280,1.885993,-0.486884,-0.426013,0,1,1,1,1
-240,1.913958,-0.486623,-0.443494,0,1,1,1,1
-200,1.945184,-0.483801,-0.45515,0,1,1,1,1
-160,1.969594,-0.485999,-0.471596,0,1,1,1,1
-120,1.991916,-0.497442,-0.470864,0,1,1,1,1
-80,2.011681,-0.4903,-0.461632,0,1,1,1,1
-40,2.028964,-0.485437,-0.457894,0,1,1,1,1
0,2.046835,-0.481912,-0.45576,0,1,1,1,1
