timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.096098,0.866541,-0.891297,1,1,1,1,1
-360,3.092465,0.862908,-0.88344,1,1,1,1,1
-320,3.088833,0.859147,-0.875783,1,1,1,1,1
-280,3.085804,0.854224,-0.86947,1,1,1,1,1
-240,3.08107,0.849627,-0.863973,1,1,1,1,1
-200,3.084905,0.848678,-0.85957,1,1,1,1,1
-160,3.086946,0.84994,-0.859309,1,1,1,1,1
-120,3.088861,0.852201,-0.859271,1,1,1,1,1
-80,3.089868,0.854074,-0.857168,1,1,1,1,1
-40,3.08726,0.854918,-0.853155,1,1,1,1,1
0,3.082233,0.852702,-0.847538,1,1,1,1,1
