timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.861144,-0.256938,-0.194907,0,1,1,1,1
-360,4.850643,-0.252922,-0.183258,0,1,1,1,1
-320,4.840656,-0.247187,-0.171291,0,1,1,1,1
-280,4.829879,-0.239117,-0.155848,0,1,1,1,1
-240,4.813203,-0.230967,-0.137754,0,1,1,1,1
-200,4.795282,-0.220751,-0.115046,0,1,1,1,1
-160,4.774594,-0.203849,-0.093328,0,1,1,1,1
-120,4.755265,-0.185384,-0.070382,0,1,1,1,1
-80,4.735753,-0.165662,-0.049507,0,1,1,1,1
-40,4.717968,-0.147342,-0.030948,0,1,1,1,1
0,4.705207,-0.13641,-0.012405,0,1,1,1,1
