timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.387394,-0.491111,-0.092785,1,1,1,1,1
-360,1.393258,-0.481918,-0.091101,1,1,1,1,1
-320,1.395048,-0.471336,-0.087835,1,1,1,1,1
-280,1.397052,-0.461643,-0.085318,1,1,1,1,1
-240,1.399278,-0.454151,-0.083307,1,1,1,1,1
-200,1.400168,-0.449249,-0.082237,1,1,1,1,1
-160,1.40047,-0.447506,-0.081458,1,1,1,1,1
-120,1.400406,-0.446931,-0.081092,1,1,1,1,1
-80,1.400793,-0.446189,-0.08032,1,1,1,1,1
-40,1.402257,-0.444872,-0.079967,1,1,1,1,1
0,1.404172,-0.443101,-0.079616,1,1,1,1,1
