timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.967187,0.503766,0.353077,1,1,1,1,1
-360,0.986342,0.513356,0.348774,1,1,1,1,1
-320,1.007135,0.523173,0.344369,1,1,1,1,1
-280,1.028166,0.534763,0.341553,1,1,1,1,1
-240,1.050771,0.544259,0.337506,1,1,1,1,1
-200,1.07199,0.556315,0.33117,1,1,1,1,1
-160,1.094335,0.566375,0.324424,1,1,1,1,1
-120,1.11825,0.574549,0.319552,1,1,1,1,1
-80,1.142782,0.581026,0.313023,1,1,1,1,1
-40,1.166644,0.592689,0.309747,1,1,1,1,1
0,1.192019,0.604035,0.30885,1,1,1,1,1
