timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.765893,-0.290825,-0.044776,1,1,1,1,1
-360,1.770872,-0.28006,-0.039937,1,1,1,1,1
-320,1.77573,-0.270149,-0.034418,1,1,1,1,1
-280,1.780878,-0.260941,-0.028058,1,1,1,1,1
-240,1.786419,-0.251574,-0.0224,1,1,1,1,1
-200,1.789785,-0.238768,-0.018645,1,1,1,1,1
-160,1.794325,-0.220756,-0.016321,1,1,1,1,1
-120,1.797066,-0.197103,-0.014047,1,1,1,1,1
-80,1.802807,-0.171319,-0.014569,1,1,1,1,1
-40,1.80841,-0.1455,-0.015928,1,1,1,1,1
0,1.816435,-0.120505,-0.018146,1,1,1,1,1
