timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.624578,0.241972,0.464452,1,1,1,1,1
-360,1.640755,0.230142,0.461339,1,1,1,1,1
-320,1.658184,0.217841,0.454508,1,1,1,1,1
-280,1.679263,0.205733,0.446778,1,1,1,1,1
-240,1.69934,0.191255,0.438548,1,1,1,1,1
-200,1.716845,0.17628,0.429719,1,1,1,1,1
-160,1.733295,0.16392,0.420854,1,1,1,1,1
-120,1.748176,0.152853,0.413137,1,1,1,1,1
-80,1.763893,0.143273,0.406409,1,1,1,1,1
-40,1.779852,0.134804,0.398393,1,1,1,1,1
0,1.794699,0.125608,0.391074,1,1,1,1,1
